Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I6_15,HG006_v4.2.1_complexindel10bp_slop50,ALL,*,QUAL,*,0.931751,0.984076,0.52994,0.957199,3,0,1620099.000000,1267467.000000,0.000000,337,.,.,167.000000,141.000000,,1.18439716312,314,.,.,154.000000,134.000000,,1.14925373134,23,.,.,13.000000,7.000000,,1.85714285714,668,.,.,364.000000,240.000000,,1.51666666667,309,.,.,159.000000,132.000000,,1.20454545455,5,.,.,2.000000,3.000000,,0.666666666667,354,.,.,203.000000,105.000000,,1.93333333333
INDEL,I6_15,HG006_v4.2.1_complexindel10bp_slop50,PASS,*,QUAL,*,0.931751,0.984076,0.52994,0.957199,3,0,1620099.000000,1267467.000000,0.000000,337,.,.,167.000000,141.000000,,1.18439716312,314,.,.,154.000000,134.000000,,1.14925373134,23,.,.,13.000000,7.000000,,1.85714285714,668,.,.,364.000000,240.000000,,1.51666666667,309,.,.,159.000000,132.000000,,1.20454545455,5,.,.,2.000000,3.000000,,0.666666666667,354,.,.,203.000000,105.000000,,1.93333333333
INDEL,I6_15,HG006_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.997558,0.999184,0.179346,0.99837,2,0,2263727026.000000,2104484487.000000,0.000000,6142,.,.,3328.000000,2790.000000,,1.19283154122,6127,.,.,3320.000000,2784.000000,,1.19252873563,15,.,.,8.000000,6.000000,,1.33333333333,7466,.,.,4109.000000,3308.000000,,1.24214026602,6122,.,.,3316.000000,2783.000000,,1.19151994251,5,.,.,5.000000,0.000000,,,1339,.,.,788.000000,525.000000,,1.50095238095
INDEL,I6_15,HG006_v4.2.1_notin_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.997558,0.999184,0.179346,0.99837,2,0,2263727026.000000,2104484487.000000,0.000000,6142,.,.,3328.000000,2790.000000,,1.19283154122,6127,.,.,3320.000000,2784.000000,,1.19252873563,15,.,.,8.000000,6.000000,,1.33333333333,7466,.,.,4109.000000,3308.000000,,1.24214026602,6122,.,.,3316.000000,2783.000000,,1.19151994251,5,.,.,5.000000,0.000000,,,1339,.,.,788.000000,525.000000,,1.50095238095
INDEL,I6_15,HG006_v4.2.1_othercomplexwithin10bp_slop50,ALL,*,QUAL,*,0.947674,0.993939,0.609929,0.970256,2,0,3469622.000000,2990124.000000,0.000000,344,.,.,181.000000,93.000000,,1.94623655914,326,.,.,174.000000,87.000000,,2.0,18,.,.,7.000000,6.000000,,1.16666666667,846,.,.,482.000000,213.000000,,2.26291079812,328,.,.,193.000000,87.000000,,2.2183908046,2,.,.,1.000000,1.000000,,1.0,516,.,.,288.000000,125.000000,,2.304
INDEL,I6_15,HG006_v4.2.1_othercomplexwithin10bp_slop50,PASS,*,QUAL,*,0.947674,0.993939,0.609929,0.970256,2,0,3469622.000000,2990124.000000,0.000000,344,.,.,181.000000,93.000000,,1.94623655914,326,.,.,174.000000,87.000000,,2.0,18,.,.,7.000000,6.000000,,1.16666666667,846,.,.,482.000000,213.000000,,2.26291079812,328,.,.,193.000000,87.000000,,2.2183908046,2,.,.,1.000000,1.000000,,1.0,516,.,.,288.000000,125.000000,,2.304
INDEL,I6_15,HG006_v4.2.1_snpswithin10bp_slop50,ALL,*,QUAL,*,0.890625,1.0,0.655589,0.942149,0,0,9102754.000000,8614654.000000,0.000000,128,.,.,63.000000,35.000000,,1.8,114,.,.,52.000000,33.000000,,1.57575757576,14,.,.,11.000000,2.000000,,5.5,331,.,.,173.000000,85.000000,,2.03529411765,114,.,.,62.000000,34.000000,,1.82352941176,0,.,.,0.000000,0.000000,,,217,.,.,111.000000,51.000000,,2.17647058824
INDEL,I6_15,HG006_v4.2.1_snpswithin10bp_slop50,PASS,*,QUAL,*,0.890625,1.0,0.655589,0.942149,0,0,9102754.000000,8614654.000000,0.000000,128,.,.,63.000000,35.000000,,1.8,114,.,.,52.000000,33.000000,,1.57575757576,14,.,.,11.000000,2.000000,,5.5,331,.,.,173.000000,85.000000,,2.03529411765,114,.,.,62.000000,34.000000,,1.82352941176,0,.,.,0.000000,0.000000,,,217,.,.,111.000000,51.000000,,2.17647058824
INDEL,I6_15,HG007_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,QUAL,*,0.930233,1.0,0.904535,0.963855,0,0,17573175.000000,4120012.000000,0.000000,43,.,.,21.000000,12.000000,,1.75,40,.,.,18.000000,12.000000,,1.5,3,.,.,3.000000,0.000000,,,419,.,.,201.000000,156.000000,,1.28846153846,40,.,.,21.000000,12.000000,,1.75,0,.,.,0.000000,0.000000,,,379,.,.,180.000000,144.000000,,1.25
INDEL,I6_15,HG007_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,QUAL,*,0.930233,1.0,0.904535,0.963855,0,0,17573175.000000,4120012.000000,0.000000,43,.,.,21.000000,12.000000,,1.75,40,.,.,18.000000,12.000000,,1.5,3,.,.,3.000000,0.000000,,,419,.,.,201.000000,156.000000,,1.28846153846,40,.,.,21.000000,12.000000,,1.75,0,.,.,0.000000,0.000000,,,379,.,.,180.000000,144.000000,,1.25
INDEL,I6_15,HG007_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,QUAL,*,0.7,1.0,0.965854,0.823529,0,0,9261063.000000,712714.000000,0.000000,10,.,.,5.000000,3.000000,,1.66666666667,7,.,.,2.000000,3.000000,,0.666666666667,3,.,.,3.000000,0.000000,,,205,.,.,103.000000,71.000000,,1.45070422535,7,.,.,3.000000,3.000000,,1.0,0,.,.,0.000000,0.000000,,,198,.,.,100.000000,68.000000,,1.47058823529
INDEL,I6_15,HG007_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,QUAL,*,0.7,1.0,0.965854,0.823529,0,0,9261063.000000,712714.000000,0.000000,10,.,.,5.000000,3.000000,,1.66666666667,7,.,.,2.000000,3.000000,,0.666666666667,3,.,.,3.000000,0.000000,,,205,.,.,103.000000,71.000000,,1.45070422535,7,.,.,3.000000,3.000000,,1.0,0,.,.,0.000000,0.000000,,,198,.,.,100.000000,68.000000,,1.47058823529
INDEL,I6_15,HG007_v4.2.1_CNVsandSVs,ALL,*,QUAL,*,0.828244,0.96875,0.914797,0.893004,5,0,67513223.000000,22719430.000000,0.000000,262,.,.,127.000000,76.000000,,1.67105263158,217,.,.,98.000000,65.000000,,1.50769230769,45,.,.,29.000000,11.000000,,2.63636363636,2629,.,.,1350.000000,946.000000,,1.42706131078,217,.,.,115.000000,65.000000,,1.76923076923,7,.,.,3.000000,4.000000,,0.75,2405,.,.,1232.000000,877.000000,,1.40478905359
INDEL,I6_15,HG007_v4.2.1_CNVsandSVs,PASS,*,QUAL,*,0.828244,0.96875,0.914797,0.893004,5,0,67513223.000000,22719430.000000,0.000000,262,.,.,127.000000,76.000000,,1.67105263158,217,.,.,98.000000,65.000000,,1.50769230769,45,.,.,29.000000,11.000000,,2.63636363636,2629,.,.,1350.000000,946.000000,,1.42706131078,217,.,.,115.000000,65.000000,,1.76923076923,7,.,.,3.000000,4.000000,,0.75,2405,.,.,1232.000000,877.000000,,1.40478905359
INDEL,I6_15,HG007_v4.2.1_SV_pbsv_slop25percent,ALL,*,QUAL,*,0.755102,0.902439,0.970333,0.822222,3,0,19038641.000000,3284165.000000,0.000000,49,.,.,24.000000,13.000000,,1.84615384615,37,.,.,17.000000,10.000000,,1.7,12,.,.,7.000000,3.000000,,2.33333333333,1382,.,.,713.000000,533.000000,,1.33771106942,37,.,.,20.000000,10.000000,,2.0,4,.,.,2.000000,2.000000,,1.0,1341,.,.,691.000000,521.000000,,1.32629558541
INDEL,I6_15,HG007_v4.2.1_SV_pbsv_slop25percent,PASS,*,QUAL,*,0.755102,0.902439,0.970333,0.822222,3,0,19038641.000000,3284165.000000,0.000000,49,.,.,24.000000,13.000000,,1.84615384615,37,.,.,17.000000,10.000000,,1.7,12,.,.,7.000000,3.000000,,2.33333333333,1382,.,.,713.000000,533.000000,,1.33771106942,37,.,.,20.000000,10.000000,,2.0,4,.,.,2.000000,2.000000,,1.0,1341,.,.,691.000000,521.000000,,1.32629558541
INDEL,I6_15,HG007_v4.2.1_comphetindel10bp_slop50,ALL,*,QUAL,*,0.963659,0.989254,0.402568,0.976289,29,0,3617772.000000,2661559.000000,0.000000,3247,.,.,890.000000,486.000000,,1.83127572016,3129,.,.,859.000000,476.000000,,1.80462184874,118,.,.,31.000000,10.000000,,3.1,5296,.,.,2325.000000,896.000000,,2.59486607143,3130,.,.,1414.000000,474.000000,,2.98312236287,34,.,.,20.000000,10.000000,,2.0,2132,.,.,891.000000,412.000000,,2.16262135922
INDEL,I6_15,HG007_v4.2.1_comphetindel10bp_slop50,PASS,*,QUAL,*,0.963659,0.989254,0.402568,0.976289,29,0,3617772.000000,2661559.000000,0.000000,3247,.,.,890.000000,486.000000,,1.83127572016,3129,.,.,859.000000,476.000000,,1.80462184874,118,.,.,31.000000,10.000000,,3.1,5296,.,.,2325.000000,896.000000,,2.59486607143,3130,.,.,1414.000000,474.000000,,2.98312236287,34,.,.,20.000000,10.000000,,2.0,2132,.,.,891.000000,412.000000,,2.16262135922
INDEL,I6_15,HG007_v4.2.1_comphetsnp10bp_slop50,ALL,*,QUAL,*,0.5,0.75,0.733333,0.6,1,0,1472413.000000,1424670.000000,0.000000,6,.,.,1.000000,1.000000,,1.0,3,.,.,0.000000,0.000000,,,3,.,.,1.000000,1.000000,,1.0,15,.,.,9.000000,4.000000,,2.25,3,.,.,2.000000,0.000000,,,1,.,.,0.000000,1.000000,,0.0,11,.,.,7.000000,3.000000,,2.33333333333
INDEL,I6_15,HG007_v4.2.1_comphetsnp10bp_slop50,PASS,*,QUAL,*,0.5,0.75,0.733333,0.6,1,0,1472413.000000,1424670.000000,0.000000,6,.,.,1.000000,1.000000,,1.0,3,.,.,0.000000,0.000000,,,3,.,.,1.000000,1.000000,,1.0,15,.,.,9.000000,4.000000,,2.25,3,.,.,2.000000,0.000000,,,1,.,.,0.000000,1.000000,,0.0,11,.,.,7.000000,3.000000,,2.33333333333
INDEL,I6_15,HG007_v4.2.1_complexandSVs,ALL,*,QUAL,*,0.951572,0.9884,0.574805,0.969636,39,0,86446574.000000,39410797.000000,0.000000,4295,.,.,1407.000000,820.000000,,1.71585365854,4087,.,.,1328.000000,784.000000,,1.69387755102,208,.,.,79.000000,36.000000,,2.19444444444,9732,.,.,4677.000000,2352.000000,,1.98852040816,4090,.,.,1940.000000,780.000000,,2.48717948718,48,.,.,27.000000,17.000000,,1.58823529412,5594,.,.,2710.000000,1555.000000,,1.74276527331
INDEL,I6_15,HG007_v4.2.1_complexandSVs,PASS,*,QUAL,*,0.951572,0.9884,0.574805,0.969636,39,0,86446574.000000,39410797.000000,0.000000,4295,.,.,1407.000000,820.000000,,1.71585365854,4087,.,.,1328.000000,784.000000,,1.69387755102,208,.,.,79.000000,36.000000,,2.19444444444,9732,.,.,4677.000000,2352.000000,,1.98852040816,4090,.,.,1940.000000,780.000000,,2.48717948718,48,.,.,27.000000,17.000000,,1.58823529412,5594,.,.,2710.000000,1555.000000,,1.74276527331
INDEL,I6_15,HG007_v4.2.1_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.961492,0.991125,0.602096,0.976084,134,0,593446529.000000,419747660.000000,0.000000,18230,.,.,8205.000000,3571.000000,,2.29767572109,17528,.,.,7909.000000,3466.000000,,2.28188113099,702,.,.,296.000000,105.000000,,2.81904761905,44458,.,.,23576.000000,9977.000000,,2.36303498046,17533,.,.,9699.000000,3462.000000,,2.80155979203,157,.,.,97.000000,46.000000,,2.10869565217,26768,.,.,13780.000000,6469.000000,,2.1301592209
INDEL,I6_15,HG007_v4.2.1_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.961492,0.991125,0.602096,0.976084,134,0,593446529.000000,419747660.000000,0.000000,18230,.,.,8205.000000,3571.000000,,2.29767572109,17528,.,.,7909.000000,3466.000000,,2.28188113099,702,.,.,296.000000,105.000000,,2.81904761905,44458,.,.,23576.000000,9977.000000,,2.36303498046,17533,.,.,9699.000000,3462.000000,,2.80155979203,157,.,.,97.000000,46.000000,,2.10869565217,26768,.,.,13780.000000,6469.000000,,2.1301592209
INDEL,I6_15,HG007_v4.2.1_complexindel10bp_slop50,ALL,*,QUAL,*,0.929825,0.99373,0.532943,0.960716,2,0,1605433.000000,1254880.000000,0.000000,342,.,.,169.000000,133.000000,,1.27067669173,318,.,.,156.000000,125.000000,,1.248,24,.,.,13.000000,8.000000,,1.625,683,.,.,371.000000,238.000000,,1.55882352941,317,.,.,165.000000,124.000000,,1.33064516129,2,.,.,0.000000,2.000000,,0.0,364,.,.,206.000000,112.000000,,1.83928571429
INDEL,I6_15,HG007_v4.2.1_complexindel10bp_slop50,PASS,*,QUAL,*,0.929825,0.99373,0.532943,0.960716,2,0,1605433.000000,1254880.000000,0.000000,342,.,.,169.000000,133.000000,,1.27067669173,318,.,.,156.000000,125.000000,,1.248,24,.,.,13.000000,8.000000,,1.625,683,.,.,371.000000,238.000000,,1.55882352941,317,.,.,165.000000,124.000000,,1.33064516129,2,.,.,0.000000,2.000000,,0.0,364,.,.,206.000000,112.000000,,1.83928571429
INDEL,I6_15,HG007_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.997717,0.999182,0.178691,0.998449,2,0,2265217041.000000,2105980768.000000,0.000000,6131,.,.,3331.000000,2782.000000,,1.19734004313,6117,.,.,3323.000000,2776.000000,,1.19704610951,14,.,.,8.000000,6.000000,,1.33333333333,7443,.,.,4102.000000,3302.000000,,1.24227740763,6108,.,.,3315.000000,2775.000000,,1.19459459459,5,.,.,5.000000,0.000000,,,1330,.,.,782.000000,527.000000,,1.48387096774
INDEL,I6_15,HG007_v4.2.1_notin_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.997717,0.999182,0.178691,0.998449,2,0,2265217041.000000,2105980768.000000,0.000000,6131,.,.,3331.000000,2782.000000,,1.19734004313,6117,.,.,3323.000000,2776.000000,,1.19704610951,14,.,.,8.000000,6.000000,,1.33333333333,7443,.,.,4102.000000,3302.000000,,1.24227740763,6108,.,.,3315.000000,2775.000000,,1.19459459459,5,.,.,5.000000,0.000000,,,1330,.,.,782.000000,527.000000,,1.48387096774
INDEL,I6_15,HG007_v4.2.1_othercomplexwithin10bp_slop50,ALL,*,QUAL,*,0.919771,0.984756,0.601942,0.951155,3,0,3478890.000000,2995073.000000,0.000000,349,.,.,175.000000,99.000000,,1.76767676768,321,.,.,161.000000,92.000000,,1.75,28,.,.,14.000000,7.000000,,2.0,824,.,.,462.000000,199.000000,,2.3216080402,323,.,.,184.000000,90.000000,,2.04444444444,5,.,.,4.000000,1.000000,,4.0,496,.,.,274.000000,108.000000,,2.53703703704
INDEL,I6_15,HG007_v4.2.1_othercomplexwithin10bp_slop50,PASS,*,QUAL,*,0.919771,0.984756,0.601942,0.951155,3,0,3478890.000000,2995073.000000,0.000000,349,.,.,175.000000,99.000000,,1.76767676768,321,.,.,161.000000,92.000000,,1.75,28,.,.,14.000000,7.000000,,2.0,824,.,.,462.000000,199.000000,,2.3216080402,323,.,.,184.000000,90.000000,,2.04444444444,5,.,.,4.000000,1.000000,,4.0,496,.,.,274.000000,108.000000,,2.53703703704
INDEL,I6_15,HG007_v4.2.1_snpswithin10bp_slop50,ALL,*,QUAL,*,0.898438,0.991379,0.659824,0.942623,1,0,9045189.000000,8568126.000000,0.000000,128,.,.,67.000000,32.000000,,2.09375,115,.,.,59.000000,30.000000,,1.96666666667,13,.,.,8.000000,2.000000,,4.0,341,.,.,190.000000,81.000000,,2.34567901235,115,.,.,68.000000,31.000000,,2.1935483871,1,.,.,1.000000,0.000000,,,225,.,.,121.000000,50.000000,,2.42
INDEL,I6_15,HG007_v4.2.1_snpswithin10bp_slop50,PASS,*,QUAL,*,0.898438,0.991379,0.659824,0.942623,1,0,9045189.000000,8568126.000000,0.000000,128,.,.,67.000000,32.000000,,2.09375,115,.,.,59.000000,30.000000,,1.96666666667,13,.,.,8.000000,2.000000,,4.0,341,.,.,190.000000,81.000000,,2.34567901235,115,.,.,68.000000,31.000000,,2.1935483871,1,.,.,1.000000,0.000000,,,225,.,.,121.000000,50.000000,,2.42
INDEL,I6_15,KIR,ALL,*,QUAL,*,0.0,,1.0,,0,0,155000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,0.000000,1.000000,,0.0
INDEL,I6_15,KIR,PASS,*,QUAL,*,0.0,,1.0,,0,0,155000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,0.000000,1.000000,,0.0
INDEL,I6_15,L1H_gt500,ALL,*,QUAL,*,0.125,1.0,0.916667,0.222222,0,0,2860263.000000,2159480.000000,0.000000,8,.,.,5.000000,3.000000,,1.66666666667,1,.,.,1.000000,0.000000,,,7,.,.,4.000000,3.000000,,1.33333333333,12,.,.,5.000000,5.000000,,1.0,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,11,.,.,4.000000,5.000000,,0.8
INDEL,I6_15,L1H_gt500,PASS,*,QUAL,*,0.125,1.0,0.916667,0.222222,0,0,2860263.000000,2159480.000000,0.000000,8,.,.,5.000000,3.000000,,1.66666666667,1,.,.,1.000000,0.000000,,,7,.,.,4.000000,3.000000,,1.33333333333,12,.,.,5.000000,5.000000,,1.0,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,11,.,.,4.000000,5.000000,,0.8
INDEL,I6_15,MHC,ALL,*,QUAL,*,0.058824,0.636364,0.45,0.107692,2,0,4970557.000000,4633445.000000,0.000000,119,.,.,63.000000,32.000000,,1.96875,7,.,.,6.000000,1.000000,,6.0,112,.,.,57.000000,31.000000,,1.83870967742,20,.,.,10.000000,10.000000,,1.0,7,.,.,6.000000,1.000000,,6.0,4,.,.,1.000000,3.000000,,0.333333333333,9,.,.,3.000000,6.000000,,0.5
INDEL,I6_15,MHC,PASS,*,QUAL,*,0.058824,0.636364,0.45,0.107692,2,0,4970557.000000,4633445.000000,0.000000,119,.,.,63.000000,32.000000,,1.96875,7,.,.,6.000000,1.000000,,6.0,112,.,.,57.000000,31.000000,,1.83870967742,20,.,.,10.000000,10.000000,,1.0,7,.,.,6.000000,1.000000,,6.0,4,.,.,1.000000,3.000000,,0.333333333333,9,.,.,3.000000,6.000000,,0.5
INDEL,I6_15,SimpleRepeat_diTR_11to50_slop5,ALL,*,QUAL,*,0.970445,0.991236,0.532734,0.98073,65,0,13992844.000000,9662602.000000,0.000000,8391,.,.,3295.000000,1043.000000,,3.15915627996,8143,.,.,3219.000000,1030.000000,,3.12524271845,248,.,.,76.000000,13.000000,,5.84615384615,17581,.,.,9187.000000,2736.000000,,3.35782163743,8143,.,.,4342.000000,1029.000000,,4.21963070943,72,.,.,39.000000,22.000000,,1.77272727273,9366,.,.,4806.000000,1685.000000,,2.85222551929
INDEL,I6_15,SimpleRepeat_diTR_11to50_slop5,PASS,*,QUAL,*,0.970445,0.991236,0.532734,0.98073,65,0,13992844.000000,9662602.000000,0.000000,8391,.,.,3295.000000,1043.000000,,3.15915627996,8143,.,.,3219.000000,1030.000000,,3.12524271845,248,.,.,76.000000,13.000000,,5.84615384615,17581,.,.,9187.000000,2736.000000,,3.35782163743,8143,.,.,4342.000000,1029.000000,,4.21963070943,72,.,.,39.000000,22.000000,,1.77272727273,9366,.,.,4806.000000,1685.000000,,2.85222551929
INDEL,I6_15,SimpleRepeat_diTR_51to200_slop5,ALL,*,QUAL,*,0.880597,0.967213,0.769811,0.921875,1,0,310192.000000,83583.000000,0.000000,67,.,.,19.000000,2.000000,,9.5,59,.,.,18.000000,1.000000,,18.0,8,.,.,1.000000,1.000000,,1.0,265,.,.,190.000000,22.000000,,8.63636363636,59,.,.,52.000000,1.000000,,52.0,2,.,.,1.000000,0.000000,,,204,.,.,137.000000,21.000000,,6.52380952381
INDEL,I6_15,SimpleRepeat_diTR_51to200_slop5,PASS,*,QUAL,*,0.880597,0.967213,0.769811,0.921875,1,0,310192.000000,83583.000000,0.000000,67,.,.,19.000000,2.000000,,9.5,59,.,.,18.000000,1.000000,,18.0,8,.,.,1.000000,1.000000,,1.0,265,.,.,190.000000,22.000000,,8.63636363636,59,.,.,52.000000,1.000000,,52.0,2,.,.,1.000000,0.000000,,,204,.,.,137.000000,21.000000,,6.52380952381
INDEL,I6_15,SimpleRepeat_diTR_gt200_slop5,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,1117.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I6_15,SimpleRepeat_diTR_gt200_slop5,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,1117.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I6_15,SimpleRepeat_homopolymer_4to6_slop5,ALL,*,QUAL,*,0.974764,0.994501,0.447749,0.984534,32,0,773644630.000000,685718783.000000,0.000000,6459,.,.,3146.000000,1838.000000,,1.71164309032,6296,.,.,3076.000000,1808.000000,,1.70132743363,163,.,.,70.000000,30.000000,,2.33333333333,11196,.,.,5838.000000,3250.000000,,1.79630769231,6149,.,.,3362.000000,1811.000000,,1.85643290999,34,.,.,22.000000,11.000000,,2.0,5013,.,.,2454.000000,1428.000000,,1.71848739496
INDEL,I6_15,SimpleRepeat_homopolymer_4to6_slop5,PASS,*,QUAL,*,0.974764,0.994501,0.447749,0.984534,32,0,773644630.000000,685718783.000000,0.000000,6459,.,.,3146.000000,1838.000000,,1.71164309032,6296,.,.,3076.000000,1808.000000,,1.70132743363,163,.,.,70.000000,30.000000,,2.33333333333,11196,.,.,5838.000000,3250.000000,,1.79630769231,6149,.,.,3362.000000,1811.000000,,1.85643290999,34,.,.,22.000000,11.000000,,2.0,5013,.,.,2454.000000,1428.000000,,1.71848739496
INDEL,I6_15,SimpleRepeat_homopolymer_7to11_slop5,ALL,*,QUAL,*,0.963007,0.994987,0.68396,0.978736,3,0,49418672.000000,42259703.000000,0.000000,838,.,.,467.000000,233.000000,,2.00429184549,807,.,.,452.000000,231.000000,,1.95670995671,31,.,.,15.000000,2.000000,,7.5,2525,.,.,1290.000000,785.000000,,1.64331210191,794,.,.,467.000000,225.000000,,2.07555555556,4,.,.,3.000000,1.000000,,3.0,1727,.,.,820.000000,559.000000,,1.46690518784
INDEL,I6_15,SimpleRepeat_homopolymer_7to11_slop5,PASS,*,QUAL,*,0.963007,0.994987,0.68396,0.978736,3,0,49418672.000000,42259703.000000,0.000000,838,.,.,467.000000,233.000000,,2.00429184549,807,.,.,452.000000,231.000000,,1.95670995671,31,.,.,15.000000,2.000000,,7.5,2525,.,.,1290.000000,785.000000,,1.64331210191,794,.,.,467.000000,225.000000,,2.07555555556,4,.,.,3.000000,1.000000,,3.0,1727,.,.,820.000000,559.000000,,1.46690518784
INDEL,I6_15,SimpleRepeat_homopolymer_gt11_slop5,ALL,*,QUAL,*,0.930147,0.994048,0.944779,0.961036,2,0,18298592.000000,8033345.000000,0.000000,544,.,.,312.000000,38.000000,,8.21052631579,506,.,.,296.000000,38.000000,,7.78947368421,38,.,.,16.000000,0.000000,,,9127,.,.,4712.000000,2153.000000,,2.18857408268,501,.,.,346.000000,37.000000,,9.35135135135,3,.,.,3.000000,0.000000,,,8623,.,.,4363.000000,2116.000000,,2.06190926276
INDEL,I6_15,SimpleRepeat_homopolymer_gt11_slop5,PASS,*,QUAL,*,0.930147,0.994048,0.944779,0.961036,2,0,18298592.000000,8033345.000000,0.000000,544,.,.,312.000000,38.000000,,8.21052631579,506,.,.,296.000000,38.000000,,7.78947368421,38,.,.,16.000000,0.000000,,,9127,.,.,4712.000000,2153.000000,,2.18857408268,501,.,.,346.000000,37.000000,,9.35135135135,3,.,.,3.000000,0.000000,,,8623,.,.,4363.000000,2116.000000,,2.06190926276
INDEL,I6_15,SimpleRepeat_homopolymer_gt20_slop5,ALL,*,QUAL,*,0.744186,1.0,0.988104,0.853333,0,0,5027581.000000,315612.000000,0.000000,43,.,.,20.000000,1.000000,,20.0,32,.,.,16.000000,1.000000,,16.0,11,.,.,4.000000,0.000000,,,2774,.,.,1671.000000,427.000000,,3.91334894614,33,.,.,31.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2741,.,.,1640.000000,427.000000,,3.84074941452
INDEL,I6_15,SimpleRepeat_homopolymer_gt20_slop5,PASS,*,QUAL,*,0.744186,1.0,0.988104,0.853333,0,0,5027581.000000,315612.000000,0.000000,43,.,.,20.000000,1.000000,,20.0,32,.,.,16.000000,1.000000,,16.0,11,.,.,4.000000,0.000000,,,2774,.,.,1671.000000,427.000000,,3.91334894614,33,.,.,31.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2741,.,.,1640.000000,427.000000,,3.84074941452
INDEL,I6_15,SimpleRepeat_imperfecthomopolgt10_slop5,ALL,*,QUAL,*,0.970374,0.99571,0.850645,0.982879,7,0,44319497.000000,28118456.000000,0.000000,1924,.,.,1135.000000,380.000000,,2.98684210526,1867,.,.,1110.000000,380.000000,,2.92105263158,57,.,.,25.000000,0.000000,,,12487,.,.,6542.000000,3186.000000,,2.05335844319,1857,.,.,1217.000000,378.000000,,3.21957671958,8,.,.,7.000000,1.000000,,7.0,10622,.,.,5318.000000,2807.000000,,1.89454934093
